,Title,Date
56,"Face to Face, Tinder’s opt-in video chat feature, is now rolling out globally - TechCrunch","Tue, 27 Oct 2020 07:00:00 GMT"
57,4-year founder vesting is dead - TechCrunch,"Mon, 12 Oct 2020 07:00:00 GMT"
58,Security flaw left ‘smart’ chastity sex toy users at risk of permanent lock-in - TechCrunch,"Tue, 06 Oct 2020 07:00:00 GMT"
59,Tech-publisher coalition backs new push for browser-level privacy controls - TechCrunch,"Wed, 07 Oct 2020 07:00:00 GMT"
60,Vivun announces $18M Series A to keep growing pre-sales platform - TechCrunch,"Wed, 14 Oct 2020 07:00:00 GMT"
61,Controversial former Uber exec Emil Michael has registered plans for a $250M SPAC - TechCrunch,"Fri, 02 Oct 2020 07:00:00 GMT"
62,Grid AI raises $18.6M Series A to help AI researchers and engineers bring their models to production - TechCrunch,"Thu, 08 Oct 2020 07:00:00 GMT"
63,Pakistan bans TikTok over ‘immoral and indecent’ videos - TechCrunch,"Fri, 09 Oct 2020 07:00:00 GMT"
64,"There’s a housing crisis, and Abodu wants to solve it fast with quality backyard homes - TechCrunch","Tue, 20 Oct 2020 07:00:00 GMT"
65,Slingshot Aerospace raises $8 million to help it expand to new verticals beyond aerospace and defense - TechCrunch,"Thu, 29 Oct 2020 07:00:00 GMT"
66,October 2020 - TechCrunch,"Wed, 07 Oct 2020 07:00:00 GMT"
67,Hands-on: Sony’s DualSense PS5 controller could be a game changer - TechCrunch,"Tue, 27 Oct 2020 07:00:00 GMT"
68,"Facebook Groups to gain suite of new tools for managing discussions, surfacing public content - TechCrunch","Thu, 01 Oct 2020 07:00:00 GMT"
69,Spain's Savana Medica raises $15 million to bring to the US its AI toolkit turning clinical notes into care insights - TechCrunch,"Thu, 15 Oct 2020 07:00:00 GMT"
70,"Lime revamps its app to include competitors, starting with Wheels ebikes - TechCrunch","Thu, 08 Oct 2020 07:00:00 GMT"
71,Redpoint and Sequoia are backing a startup to copyedit your shit code - TechCrunch,"Thu, 29 Oct 2020 07:00:00 GMT"
72,"With a new focus on marketing software, NewsCred relaunches as Welcome - TechCrunch","Wed, 14 Oct 2020 07:00:00 GMT"
73,Printing giant Vistaprint acquires 99designs - TechCrunch,"Mon, 05 Oct 2020 07:00:00 GMT"
74,"Qatalog, the 'virtual workspace' rebundling SaaS tools to help teams function better, raises $15M - TechCrunch","Tue, 13 Oct 2020 07:00:00 GMT"
75,Tone raises $4M to help e-commerce brands text with their customers - TechCrunch,"Tue, 06 Oct 2020 07:00:00 GMT"
76,Amazon adds device dashboard in bid to make Fire tablets a smart home control center - TechCrunch,"Tue, 27 Oct 2020 07:00:00 GMT"
77,Indianapolis-based Malomo raises $2.8 million to turn order tracking into a branded customer experience - TechCrunch,"Fri, 02 Oct 2020 07:00:00 GMT"
78,NASA discovers water on the surface of the sunlit portion of the moon - TechCrunch,"Mon, 26 Oct 2020 07:00:00 GMT"
79,YouTube Premium subscribers get a new perk with launch of testing program - TechCrunch,"Wed, 07 Oct 2020 07:00:00 GMT"
80,Elon Musk’s Las Vegas Loop might only carry a fraction of the passengers it promised - TechCrunch,"Fri, 16 Oct 2020 07:00:00 GMT"
81,"MessageBird, the 'omnichannel platform-as-a-service,' raises $200M Series C at $3B valuation - TechCrunch","Thu, 08 Oct 2020 07:00:00 GMT"
82,Meadow launches a powerful mobile marketing tool for cannabis dispensaries - TechCrunch,"Tue, 20 Oct 2020 07:00:00 GMT"
83,"Enhanced computer vision, sensors raise manufacturing stakes for robots as a service - TechCrunch","Thu, 08 Oct 2020 07:00:00 GMT"
84,IAB Europe’s ad tracking consent framework found to fail GDPR standard - TechCrunch,"Fri, 16 Oct 2020 07:00:00 GMT"
85,Audible further expands into podcasts - TechCrunch,"Wed, 28 Oct 2020 07:00:00 GMT"
86,Envoy launches Protect to help workers return to the office safely - TechCrunch,"Tue, 06 Oct 2020 07:00:00 GMT"
87,ShopUp raises $22.5 million to digitize millions of mom-and-pop shops in Bangladesh - TechCrunch,"Mon, 19 Oct 2020 07:00:00 GMT"
88,Render raises $4.5M for its DevOps platform - TechCrunch,"Thu, 22 Oct 2020 07:00:00 GMT"
89,"DoubleVerify, a specialist in brand safety, ad fraud and ad quality, raises $350M - TechCrunch","Wed, 28 Oct 2020 07:00:00 GMT"
90,2020 | Page 92 of 401 - TechCrunch,"Wed, 25 Mar 2020 09:48:06 GMT"
91,Lucas Di Grassi - TechCrunch,"Thu, 09 May 2024 22:33:41 GMT"
92,DroneDeploy teams with Boston Dynamics to deliver inside-outside view of job site - TechCrunch,"Tue, 13 Oct 2020 07:00:00 GMT"
93,"Jackery Explorer Power Station, SolarSaga Solar Panel review - TechCrunch","Wed, 28 Oct 2020 07:00:00 GMT"
94,Gui Cavalcanti - TechCrunch,"Sat, 11 May 2024 05:36:12 GMT"
95,"Neocis, the maker of dental surgery robots, roots out another $72 million - TechCrunch","Thu, 08 Oct 2020 07:00:00 GMT"
96,Blossom Capital appoints Carmen Alfonso Rico as its newest partner - TechCrunch,"Fri, 02 Oct 2020 07:00:00 GMT"
97,Amazon launches a program to pay consumers for their data on non-Amazon purchases - TechCrunch,"Tue, 20 Oct 2020 07:00:00 GMT"
98,Commissary Club wants to help formerly incarcerated people find community - TechCrunch,"Thu, 29 Oct 2020 07:00:00 GMT"
99,Chargebee raises $55 million to help businesses move to subscriptions - TechCrunch,"Tue, 06 Oct 2020 07:00:00 GMT"
