,Title,Date
19,Alpaca nabs $6M for stocks API so anyone can build a Robinhood - TechCrunch,"Fri, 08 Nov 2019 08:00:00 GMT"
20,Uber is entering the ads business - TechCrunch,"Wed, 06 Nov 2019 08:00:00 GMT"
21,Uber CEO stokes #boycottuber fire with ‘mistakes happen’ comment - TechCrunch,"Mon, 11 Nov 2019 08:00:00 GMT"
22,Eden office management platform raises $25 million Series B - TechCrunch,"Tue, 19 Nov 2019 08:00:00 GMT"
23,Twitter rolls out its ‘Hide Replies’ feature to all users worldwide - TechCrunch,"Thu, 21 Nov 2019 08:00:00 GMT"
24,Adobe is bringing Illustrator to the iPad in 2020 - TechCrunch,"Mon, 04 Nov 2019 08:00:00 GMT"
25,"Meet Dongtu, the Giphy of China - TechCrunch","Tue, 19 Nov 2019 08:00:00 GMT"
26,Opera’s Africa fintech startup OPay gains $120M from Chinese investors - TechCrunch,"Sun, 17 Nov 2019 08:00:00 GMT"
27,"Messaging app Wire confirms $8.2M raise, responds to privacy concerns after moving holding company to the US - TechCrunch","Wed, 13 Nov 2019 08:00:00 GMT"
28,New York’s ERA invests in esports org Gen.G - TechCrunch,"Mon, 04 Nov 2019 08:00:00 GMT"
29,"Route’s app auto-tracks all your packages, raises $12M - TechCrunch","Thu, 21 Nov 2019 08:00:00 GMT"
30,Tray.io brings in $50M more at a $600M+ valuation for its workflow automation tools - TechCrunch,"Tue, 26 Nov 2019 08:00:00 GMT"
31,Stealth fintech startup Digits raises $10.5 million Series A from Benchmark and others - TechCrunch,"Wed, 06 Nov 2019 08:00:00 GMT"
32,Nike is latest retailer to offer 3% cash back to Apple Card users - TechCrunch,"Mon, 25 Nov 2019 08:00:00 GMT"
33,Microsoft’s HoloLens 2 starts shipping - TechCrunch,"Thu, 07 Nov 2019 08:00:00 GMT"
34,Ford VP challenges Tesla to a fair F-150 vs Cybertruck tow battle - TechCrunch,"Mon, 25 Nov 2019 08:00:00 GMT"
35,Camp Grounded Digital Detox returns after founder’s death - TechCrunch,"Thu, 21 Nov 2019 08:00:00 GMT"
36,Google Maps tests a social networking feature with the ability to ‘follow’ Local Guides - TechCrunch,"Mon, 18 Nov 2019 08:00:00 GMT"
37,"Elon Musk says building the first sustainable city on Mars will take 1,000 Starships and 20 years - TechCrunch","Thu, 07 Nov 2019 08:00:00 GMT"
38,Cloudflare beat a patent troll. What now? - TechCrunch,"Tue, 05 Nov 2019 08:00:00 GMT"
39,Founder of language learning platform Babbel steps down as co-CEO to focus on board role - TechCrunch,"Mon, 04 Nov 2019 08:00:00 GMT"
40,Forest Admin raises $7 million to help you build admin panels - TechCrunch,"Thu, 28 Nov 2019 08:00:00 GMT"
41,BMW locks up €10.2 billion battery order ahead of EV onslaught - TechCrunch,"Thu, 21 Nov 2019 08:00:00 GMT"
42,Report alleges Amazon worked with Indiana to downplay warehouse worker's death and safety concerns - TechCrunch,"Tue, 26 Nov 2019 08:00:00 GMT"
43,"Audi’s next all-electric vehicle, the e-tron Sportback, is a ‘coupé’ SUV - TechCrunch","Tue, 19 Nov 2019 08:00:00 GMT"
44,Here’s the first look inside Orbex’s Scotland rocket factory - TechCrunch,"Tue, 19 Nov 2019 08:00:00 GMT"
45,Submit a guest column to Extra Crunch (and TechCrunch) - TechCrunch,"Wed, 20 Nov 2019 08:00:00 GMT"
46,India’s Swiggy bets big on cloud kitchens - TechCrunch,"Tue, 19 Nov 2019 08:00:00 GMT"
47,Mirantis acquires Docker Enterprise - TechCrunch,"Wed, 13 Nov 2019 08:00:00 GMT"
48,"Bolt Bikes launches e-bike subscription platform for gig delivery workers in US, UK - TechCrunch","Mon, 18 Nov 2019 08:00:00 GMT"
49,"AWS, Salesforce join forces with Linux Foundation on Cloud Information Model - TechCrunch","Wed, 13 Nov 2019 08:00:00 GMT"
50,Rocket Lab’s new ‘Rosie the Robot’ speeds up launch vehicle production — by a lot - TechCrunch,"Wed, 13 Nov 2019 08:00:00 GMT"
51,This startup is making customized sexual harassment training that it says employees won't hate (or forget) - TechCrunch,"Fri, 01 Nov 2019 07:00:00 GMT"
52,Detectify raises additional €21M for its ethical hacker network - TechCrunch,"Mon, 25 Nov 2019 08:00:00 GMT"
53,"Elavon to acquire Sage Pay, a gateway that competes with Stripe, PayPal and Adyen, for $300M - TechCrunch","Mon, 18 Nov 2019 08:00:00 GMT"
54,Echo Studio is Amazon’s lower-cost answer to the HomePod - TechCrunch,"Wed, 06 Nov 2019 08:00:00 GMT"
55,"AWS expands DeepRacer league, announces car updates - TechCrunch","Wed, 27 Nov 2019 08:00:00 GMT"
56,SNC's Dream Chaser spacecraft can supply NASA's space station – and become its own orbital platform - TechCrunch,"Tue, 19 Nov 2019 08:00:00 GMT"
57,Inside StockX’s authentication center - TechCrunch,"Fri, 08 Nov 2019 08:00:00 GMT"
58,Morgan Stanley’s ‘Teflon banker’ talks direct listings and much more - TechCrunch,"Thu, 21 Nov 2019 08:00:00 GMT"
59,"18 months after acquisition, MuleSoft is integrating more deeply into Salesforce - TechCrunch","Mon, 18 Nov 2019 08:00:00 GMT"
60,Pitch OUT of Palace — Duke of York steps down from Pitch@Palace as event goes independent - TechCrunch,"Fri, 22 Nov 2019 08:00:00 GMT"
61,Target integrates Shipt’s same-day delivery service into its mobile app - TechCrunch,"Thu, 14 Nov 2019 08:00:00 GMT"
62,"This debut venture firm, backed by an Argentine conglomerate, is investing $60M in far-flung US startups - TechCrunch","Tue, 26 Nov 2019 08:00:00 GMT"
63,eBay to sell ticket marketplace StubHub to viagogo for $4.05 billion - TechCrunch,"Mon, 25 Nov 2019 08:00:00 GMT"
64,Talking to Zero Motorcycles’ CEO and taking home the 2020 SR/F - TechCrunch,"Tue, 05 Nov 2019 08:00:00 GMT"
65,The ACLU wants details about videos of Boston Dynamics robot in police exercises - TechCrunch,"Mon, 25 Nov 2019 08:00:00 GMT"
66,Ford built an electric Mustang with a manual transmission. And we’re mad. - TechCrunch,"Tue, 05 Nov 2019 08:00:00 GMT"
67,Google Chrome to identify and label slow websites - TechCrunch,"Mon, 11 Nov 2019 08:00:00 GMT"
68,"Curve, the ‘over-the-top’ banking platform, adds support for Samsung Pay - TechCrunch","Mon, 04 Nov 2019 08:00:00 GMT"
69,Brave launches version 1.0 of its privacy-focused browser - TechCrunch,"Wed, 13 Nov 2019 08:00:00 GMT"
70,"Zebra Fuel, the startup that brought fuel directly to your vehicle, is 'no longer' delivering in London - TechCrunch","Thu, 28 Nov 2019 08:00:00 GMT"
71,Niantic will soon let small businesses pay to have a Pokémon GO Pokéstop - TechCrunch,"Wed, 06 Nov 2019 08:00:00 GMT"
72,"India’s electric bike rental startup Yulu inks strategic partnership with Bajaj Auto, raises $8M - TechCrunch","Mon, 25 Nov 2019 08:00:00 GMT"
73,"With $6.5M in funding, Aircam offers a fast, easy way to share photos at events - TechCrunch","Thu, 07 Nov 2019 08:00:00 GMT"
74,Google is acquiring Fitbit for $2.1 billion - TechCrunch,"Fri, 01 Nov 2019 07:00:00 GMT"
75,"Microsoft launches Power Virtual Agents, its no-code bot builder - TechCrunch","Mon, 04 Nov 2019 08:00:00 GMT"
76,"Fourteen years after launching, 1Password takes a $200M Series A - TechCrunch","Thu, 14 Nov 2019 08:00:00 GMT"
77,OLX Group invests up to $400M in used car marketplace Frontier Car Group at $700M valuation - TechCrunch,"Mon, 11 Nov 2019 08:00:00 GMT"
78,"An interview with economist Thomas Philippon, author of ‘The Great Reversal’ - TechCrunch","Mon, 04 Nov 2019 08:00:00 GMT"
79,Juno shuts down its operations in NYC as owner Gett signs strategic partnership with Lyft - TechCrunch,"Mon, 18 Nov 2019 08:00:00 GMT"
80,Mubi launches streaming service in India - TechCrunch,"Mon, 18 Nov 2019 08:00:00 GMT"
81,"Minecraft Earth is live, so get tapping - TechCrunch","Tue, 12 Nov 2019 08:00:00 GMT"
82,Splice teaches AI to sell Similar Sounds as users double - TechCrunch,"Thu, 21 Nov 2019 08:00:00 GMT"
83,Meural Canvas II digital art frame review - TechCrunch,"Thu, 21 Nov 2019 08:00:00 GMT"
84,"Whoop, the sports tech and analytics company that makes discreet wearables, raises $55M - TechCrunch","Tue, 12 Nov 2019 08:00:00 GMT"
85,"LA warns of ‘juice-jacking’ malware, but admits it has no cases - TechCrunch","Fri, 15 Nov 2019 08:00:00 GMT"
86,You can take my Dad’s tweets over my dead body - TechCrunch,"Tue, 26 Nov 2019 08:00:00 GMT"
87,Facebook Viewpoints pays users for well-being surveys & tasks - TechCrunch,"Mon, 25 Nov 2019 08:00:00 GMT"
88,Instagram tests hiding Like counts globally - TechCrunch,"Thu, 14 Nov 2019 08:00:00 GMT"
89,Why startup CEOs are turning to non-dilutive debt funding to fuel growth - TechCrunch,"Wed, 27 Nov 2019 23:44:35 GMT"
90,Linear takes $4.2M led by Sequoia to build a better bug tracker and more - TechCrunch,"Thu, 21 Nov 2019 08:00:00 GMT"
91,Baby Yoda memes return as Giphy stops pulling content over copyright concerns - TechCrunch,"Mon, 25 Nov 2019 08:00:00 GMT"
92,"Xiaomi launches Mi Watch, its $185 Apple Watch clone - TechCrunch","Tue, 05 Nov 2019 08:00:00 GMT"
93,"Bunch, the Discord for mobile games, raises $3.85M from Supercell, Tencent, Riot Games - TechCrunch","Wed, 20 Nov 2019 08:00:00 GMT"
94,Facebook’s Libra code chugs along ignoring regulatory deadlock - TechCrunch,"Fri, 15 Nov 2019 08:00:00 GMT"
95,Segway-Ninebot now has an electric dirt bike - TechCrunch,"Tue, 05 Nov 2019 08:00:00 GMT"
96,Ubiquiti combines router and Wi-Fi access point with UniFi Dream Machine - TechCrunch,"Thu, 07 Nov 2019 08:00:00 GMT"
97,NASA’s space pallet concept could land rovers on the moon cheaply and simply - TechCrunch,"Mon, 25 Nov 2019 08:00:00 GMT"
98,Lego’s take on the Tesla ‘Cybertruck’ comes with innovative roof racks - TechCrunch,"Wed, 27 Nov 2019 08:00:00 GMT"
99,The Xbox Elite Wireless Controller Series 2 is a truly great game controller - TechCrunch,"Tue, 05 Nov 2019 08:00:00 GMT"
