,Title,Date
18,"Sony announces its first 5G flagship, the triple lens Xperia 1 II - TechCrunch","Mon, 24 Feb 2020 08:00:00 GMT"
19,Pax Labs names a new CEO - TechCrunch,"Thu, 06 Feb 2020 08:00:00 GMT"
20,"Moteefe, the e-commerce platform for on-demand merchandise, raises $5M Series A - TechCrunch","Thu, 06 Feb 2020 08:00:00 GMT"
21,Deep data running wearable NURVV closes $9M Series A led by Hiro Capital - TechCrunch,"Thu, 06 Feb 2020 08:00:00 GMT"
22,How Microsoft runs its $40M ‘AI for Health’ initiative - TechCrunch,"Wed, 05 Feb 2020 08:00:00 GMT"
23,Venmo prototypes a debit card for teenagers - TechCrunch,"Mon, 24 Feb 2020 08:00:00 GMT"
24,"Taking a page from SimCity, UrbanFootprint pitches new tools for urban development - TechCrunch","Wed, 12 Feb 2020 08:00:00 GMT"
25,Solid rocket fuel startup Adranos raises $1 million to scale up manufacturing - TechCrunch,"Tue, 11 Feb 2020 08:00:00 GMT"
26,A ‘stalkerware’ app leaked phone data from thousands of victims - TechCrunch,"Thu, 20 Feb 2020 08:00:00 GMT"
27,Facebook prototypes tabbed News Feed with Most Recent & Seen - TechCrunch,"Tue, 18 Feb 2020 08:00:00 GMT"
28,Relativity Space CEO Tim Ellis talks 3D-printed rockets at TC Sessions: Space in LA - TechCrunch,"Tue, 25 Feb 2020 08:00:00 GMT"
29,Magma Partners scores $50M to build the a16z of Latin America - TechCrunch,"Thu, 27 Feb 2020 08:00:00 GMT"
30,"At CAA, Michael Yanover is still betting startups can change Hollywood’s agencies - TechCrunch","Sat, 01 Feb 2020 08:00:00 GMT"
31,"Nomagic, a startup out of Poland, picks up $8.6M for its pick-and-place warehouse robots - TechCrunch","Tue, 04 Feb 2020 08:00:00 GMT"
32,Google Cloud acquires mainframe migration service Cornerstone - TechCrunch,"Wed, 19 Feb 2020 08:00:00 GMT"
33,Daily Crunch: LinkedIn is getting a new CEO - TechCrunch,"Thu, 06 Feb 2020 08:00:00 GMT"
34,Real estate startup Homie plans to expand to more cities with $23 million in Series B funding - TechCrunch,"Tue, 04 Feb 2020 08:00:00 GMT"
35,Ancestry lays off 6% of staff as consumer genetic testing market continues to decline - TechCrunch,"Wed, 05 Feb 2020 08:00:00 GMT"
36,"Dahmakan, a Malaysian ‘full-stack’ food delivery startup, raises $18M Series B - TechCrunch","Wed, 26 Feb 2020 08:00:00 GMT"
37,How Spotify ran the largest Google Dataflow job ever for Wrapped 2019 - TechCrunch,"Tue, 18 Feb 2020 08:00:00 GMT"
38,Forensic Architecture redeploys surveillance-state tech to combat state-sponsored violence - TechCrunch,"Mon, 24 Feb 2020 08:00:00 GMT"
39,How much are startups spending for their top needs? - TechCrunch,"Mon, 10 Feb 2020 22:47:07 GMT"
40,NASA sets 2022 launch for air quality sensor that will provide hourly updates across North America - TechCrunch,"Mon, 03 Feb 2020 08:00:00 GMT"
41,Free streaming service Tubi claims 25M monthly users as of December - TechCrunch,"Tue, 11 Feb 2020 08:00:00 GMT"
42,"End Game, the startup behind Zombs Royale, raises $3M - TechCrunch","Fri, 28 Feb 2020 08:00:00 GMT"
43,DocuSign acquires Seal Software for $188M to enhance its AI chops - TechCrunch,"Thu, 27 Feb 2020 08:00:00 GMT"
44,Where top VCs are investing in construction robotics - TechCrunch,"Fri, 14 Feb 2020 08:00:00 GMT"
45,"SpaceX said to be seeking around $250 million in funding, boosting valuation to roughly $36 billion - TechCrunch","Fri, 21 Feb 2020 08:00:00 GMT"
46,OptimoRoute raises $6.5M Series A to help businesses better plan their routes - TechCrunch,"Thu, 06 Feb 2020 08:00:00 GMT"
47,What happened to Slack today - TechCrunch,"Mon, 10 Feb 2020 08:00:00 GMT"
48,AI chatbot - TechCrunch,"Wed, 26 Feb 2020 19:41:46 GMT"
49,Tara Dawson McGuinness - TechCrunch,"Thu, 13 Feb 2020 08:00:00 GMT"
50,Innovaccer wants to be the service that unifies all healthcare data - TechCrunch,"Thu, 13 Feb 2020 08:00:00 GMT"
51,"Will Apple, Facebook or Microsoft be the future of augmented reality? - TechCrunch","Wed, 12 Feb 2020 08:00:00 GMT"
52,"Walmart shuts down its experimental personal shopping service, Jet black - TechCrunch","Thu, 13 Feb 2020 08:00:00 GMT"
53,Tempo reveals $17M-funded $2000 weight lift training screen - TechCrunch,"Wed, 26 Feb 2020 08:00:00 GMT"
54,Google confirms it again removed alleged spying tool ToTok from Google Play - TechCrunch,"Mon, 17 Feb 2020 08:00:00 GMT"
55,"Facebook cancels F8 conference, citing coronavirus concerns - TechCrunch","Thu, 27 Feb 2020 08:00:00 GMT"
56,Quibi’s streaming service app launches in app stores for pre-order - TechCrunch,"Thu, 20 Feb 2020 08:00:00 GMT"
57,Greg Petraetis - TechCrunch,"Thu, 09 May 2024 11:41:04 GMT"
58,Shutterstock founder and CEO Jon Oringer steps down after 16 years - TechCrunch,"Thu, 13 Feb 2020 08:00:00 GMT"
59,Uber claims top spot in Indian ride-hailing market - TechCrunch,"Sat, 08 Feb 2020 08:00:00 GMT"
60,Justin Kan opens up (Part 2) - TechCrunch,"Sun, 02 Feb 2020 08:00:00 GMT"
61,Pandora’s new Apple Watch app lets you leave your iPhone behind - TechCrunch,"Tue, 18 Feb 2020 08:00:00 GMT"
62,Emerge raises $20M to take its digital freight marketplace for truckers up a gear - TechCrunch,"Tue, 04 Feb 2020 08:00:00 GMT"
63,Hyundai taps EV startup Canoo to develop electric vehicles - TechCrunch,"Tue, 11 Feb 2020 08:00:00 GMT"
64,Rippling starts billboard battle with Gusto - TechCrunch,"Mon, 17 Feb 2020 08:00:00 GMT"
65,Detroit-based Rocket Fiber acquired by Everstream - TechCrunch,"Wed, 26 Feb 2020 08:00:00 GMT"
66,SpaceX will now let you book a rocket launch online starting at $1 million - TechCrunch,"Wed, 05 Feb 2020 08:00:00 GMT"
67,Google closes $2.6B Looker acquisition - TechCrunch,"Thu, 13 Feb 2020 08:00:00 GMT"
68,Spotify’s app gets easier to use in latest update - TechCrunch,"Thu, 27 Feb 2020 08:00:00 GMT"
69,SumUp launches Mastercard-powered ‘SumUp Card’ for business payments - TechCrunch,"Mon, 17 Feb 2020 08:00:00 GMT"
70,DSP Concepts raises $14.5M for its Audio Weaver platform - TechCrunch,"Fri, 21 Feb 2020 08:00:00 GMT"
71,TC Top Picks Berlin 2019: Thryve - TechCrunch,"Thu, 27 Feb 2020 08:00:00 GMT"
72,Sokowatch raises $14M to digitize Africa’s informal B2B supply-chain - TechCrunch,"Sun, 23 Feb 2020 08:00:00 GMT"
73,Hot Wheels made two remote-controlled Tesla Cybertruck toys - TechCrunch,"Fri, 21 Feb 2020 08:00:00 GMT"
74,Tangerine’s pretty self-care app combines habit and mood tracking - TechCrunch,"Mon, 10 Feb 2020 08:00:00 GMT"
75,"Money-transfer startup Remitly launches Passbook, a neobank aimed at immigrants - TechCrunch","Mon, 03 Feb 2020 08:00:00 GMT"
76,Secret’s founder returns with anti-loneliness app Ikaria - TechCrunch,"Tue, 18 Feb 2020 08:00:00 GMT"
77,Ex-YC partner Daniel Gross rethinks the accelerator - TechCrunch,"Wed, 19 Feb 2020 08:00:00 GMT"
78,Gmail’s new filters make it easier to search your email - TechCrunch,"Wed, 19 Feb 2020 08:00:00 GMT"
79,"MIT showcases soft robotic sensors made from flexible, off-the-shelf materials - TechCrunch","Thu, 13 Feb 2020 08:00:00 GMT"
80,"African crowdsolving startup Zindi scales 10,000 data scientists - TechCrunch","Mon, 17 Feb 2020 08:00:00 GMT"
81,Google’s location tracking finally under formal probe in Europe - TechCrunch,"Tue, 04 Feb 2020 08:00:00 GMT"
82,These specialized Africa VC funds are welcoming co-investors - TechCrunch,"Wed, 19 Feb 2020 08:00:00 GMT"
83,MoEngage lands $25M for its mobile-first customer engagement platform - TechCrunch,"Tue, 11 Feb 2020 08:00:00 GMT"
84,Foxtrot picks up $17 million to reimagine the convenience store - TechCrunch,"Wed, 05 Feb 2020 08:00:00 GMT"
85,Samsung Galaxy Z Flip hands-on: This is more like it - TechCrunch,"Tue, 11 Feb 2020 08:00:00 GMT"
86,Mike Volpi on the art of board membership - TechCrunch,"Wed, 12 Feb 2020 08:00:00 GMT"
87,"Facebook has acquired Scape Technologies, the London-based computer vision startup - TechCrunch","Sat, 08 Feb 2020 08:00:00 GMT"
88,Siri will now answer your election questions - TechCrunch,"Tue, 11 Feb 2020 08:00:00 GMT"
89,The engineers behind Google’s Bookbot have launched a delivery robot startup - TechCrunch,"Tue, 11 Feb 2020 08:00:00 GMT"
90,The Org nabs $8.5M led by Founders Fund to build a global database of company org charts - TechCrunch,"Wed, 19 Feb 2020 08:00:00 GMT"
91,"The Meta, a training platform for gamers, builds on Kovaak’s FPS Aim Trainer - TechCrunch","Tue, 04 Feb 2020 08:00:00 GMT"
92,"Blackbox welfare fraud detection system breaches human rights, Dutch court rules - TechCrunch","Thu, 06 Feb 2020 08:00:00 GMT"
93,The team behind Apple’s ‘Mythic Quest’ says video games aren’t the punch line - TechCrunch,"Sun, 09 Feb 2020 08:00:00 GMT"
94,Tier Mobility acquires Coup’s electric moped scooters - TechCrunch,"Wed, 26 Feb 2020 08:00:00 GMT"
95,Nvidia officially launches cloud gaming service GeForce Now for $5 per month - TechCrunch,"Tue, 04 Feb 2020 08:00:00 GMT"
96,Aiven - TechCrunch,"Wed, 05 Feb 2020 17:55:56 GMT"
97,Target breaks into the top 10 list of US e-commerce retailers - TechCrunch,"Mon, 24 Feb 2020 08:00:00 GMT"
98,Leveraging TikTok for growth - TechCrunch,"Mon, 17 Feb 2020 08:00:00 GMT"
99,Facebook quietly acquired another UK AI startup and almost no one noticed - TechCrunch,"Mon, 10 Feb 2020 08:00:00 GMT"
