,Title,Date
17,Gmail can now tell your co-workers you’re on vacation BEFORE they email you - TechCrunch,"Fri, 30 Aug 2019 07:00:00 GMT"
18,PressReader aims to add more personalization to its digital news platform by acquiring News360 - TechCrunch,"Tue, 20 Aug 2019 07:00:00 GMT"
19,Tastemakers raises $1M to sell Africa experiences to the world - TechCrunch,"Fri, 23 Aug 2019 07:00:00 GMT"
20,"Malicious websites were used to secretly hack into iPhones for years, says Google - TechCrunch","Thu, 29 Aug 2019 07:00:00 GMT"
21,BuzzFeed’s new MoodFeed recommends content based on how you’re feeling - TechCrunch,"Wed, 21 Aug 2019 07:00:00 GMT"
22,Nigerian logistics startup Kobo360 raises $30M backed by Goldman Sachs - TechCrunch,"Wed, 14 Aug 2019 07:00:00 GMT"
23,India’s 9-month-old CRED raises $120M to help people improve their financial behavior - TechCrunch,"Mon, 26 Aug 2019 07:00:00 GMT"
24,This is Samsung’s Galaxy Note 10 and 10+ - TechCrunch,"Wed, 07 Aug 2019 07:00:00 GMT"
25,Netflix’s new feature for tracking upcoming releases could help retain subscribers - TechCrunch,"Tue, 20 Aug 2019 07:00:00 GMT"
26,Russian humanoid robot makes its way to the International Space Station - TechCrunch,"Tue, 27 Aug 2019 07:00:00 GMT"
27,Rocket Internet’s Caterwings acquires German business catering marketplace Lemoncat - TechCrunch,"Tue, 13 Aug 2019 07:00:00 GMT"
28,On-demand parking startup SpotHero raises $50 million - TechCrunch,"Thu, 22 Aug 2019 07:00:00 GMT"
29,The Samsung Galaxy Dongle - TechCrunch,"Thu, 01 Aug 2019 07:00:00 GMT"
30,Salesforce is acquiring ClickSoftware for $1.35B - TechCrunch,"Wed, 07 Aug 2019 07:00:00 GMT"
31,Amazon Scout autonomous delivery robots begin deliveries in California - TechCrunch,"Tue, 06 Aug 2019 07:00:00 GMT"
32,Aluminum packaging is coming for your water as Coca-Cola's Dasani brand takes the plunge - TechCrunch,"Tue, 13 Aug 2019 07:00:00 GMT"
33,Herschel’s Retreat brings classical simplicity to the laptop backpack - TechCrunch,"Thu, 22 Aug 2019 07:00:00 GMT"
34,"Facebook rolls out new business tools for Messenger, kills the ‘Discover’ tab - TechCrunch","Thu, 29 Aug 2019 07:00:00 GMT"
35,Koru Kids raises £10M Series A for its childcare platform - TechCrunch,"Thu, 29 Aug 2019 07:00:00 GMT"
36,Former Google X exec Mo Gawdat wants to reinvent consumerism - TechCrunch,"Thu, 29 Aug 2019 07:00:00 GMT"
37,Apple Card can’t be used to buy crypto - TechCrunch,"Sat, 03 Aug 2019 07:00:00 GMT"
38,"Beam, the remote-controlled telepresence robot, gets acquired by Denmark's Blue Ocean Robotics - TechCrunch","Mon, 26 Aug 2019 07:00:00 GMT"
39,Transsion’s Future Hub and Kenya’s Wapi Capital partner on Africa fund - TechCrunch,"Thu, 15 Aug 2019 07:00:00 GMT"
40,"Google to auction slots on Android default search 'choice screen' in Europe next year, rivals cry 'pay-to-play' foul - TechCrunch","Fri, 02 Aug 2019 07:00:00 GMT"
41,India’s Vedantu raises $42M to expand its live and interactive online tutoring platform - TechCrunch,"Thu, 29 Aug 2019 07:00:00 GMT"
42,Volocopter’s 2X eVTOL records a first with flight at Helsinki International Airport - TechCrunch,"Fri, 30 Aug 2019 07:00:00 GMT"
43,YouTube is closing its private messages feature…and many kids are outraged - TechCrunch,"Wed, 21 Aug 2019 07:00:00 GMT"
44,Netflix tests human-driven curation with launch of ‘Collections’ - TechCrunch,"Fri, 23 Aug 2019 07:00:00 GMT"
45,Apple subsidiary FileMaker Inc. changes its name (back) to Claris - TechCrunch,"Tue, 06 Aug 2019 07:00:00 GMT"
46,Ticket marketplace TickPick raises $40M in its first institutional funding - TechCrunch,"Tue, 06 Aug 2019 07:00:00 GMT"
47,Autonomous air mobility company EHang to deploy air shuttle service in Guangzhou - TechCrunch,"Fri, 09 Aug 2019 07:00:00 GMT"
48,"Domino’s launches e-bike delivery to compete with UberEats, DoorDash - TechCrunch","Tue, 13 Aug 2019 07:00:00 GMT"
49,Robocall blocking apps caught sending your private data without permission - TechCrunch,"Fri, 09 Aug 2019 07:00:00 GMT"
50,MoviePass security lapse exposed customer card numbers - TechCrunch,"Tue, 20 Aug 2019 07:00:00 GMT"
51,Ally raises $8M Series A for its OKR solution - TechCrunch,"Mon, 19 Aug 2019 07:00:00 GMT"
52,Walmart Canada rolls out nationwide grocery delivery through Instacart - TechCrunch,"Thu, 15 Aug 2019 07:00:00 GMT"
53,"Hulu debuts an expanded Live TV Guide on web, Apple TV and Roku - TechCrunch","Wed, 28 Aug 2019 07:00:00 GMT"
54,Amazon launches a new program to donate unsold products from third-party sellers to charity - TechCrunch,"Thu, 15 Aug 2019 07:00:00 GMT"
55,Peloton files publicly for IPO - TechCrunch,"Tue, 27 Aug 2019 07:00:00 GMT"
56,Ethical fashion is on the rise - TechCrunch,"Sat, 03 Aug 2019 07:00:00 GMT"
57,ThoughtSpot hauls in $248M Series E on $1.95B valuation - TechCrunch,"Wed, 28 Aug 2019 07:00:00 GMT"
58,"Skip scooters are returning to Washington, DC after battery fires - TechCrunch","Fri, 09 Aug 2019 07:00:00 GMT"
59,Lumineye helps first responders identify people through walls - TechCrunch,"Fri, 16 Aug 2019 07:00:00 GMT"
60,SpaceX’s spacefaring Tesla Roadster has made a full trip around the Sun - TechCrunch,"Tue, 20 Aug 2019 07:00:00 GMT"
61,Sperm storage startups are raising millions - TechCrunch,"Thu, 08 Aug 2019 07:00:00 GMT"
62,Google falls to third place in worldwide smart speaker market - TechCrunch,"Mon, 26 Aug 2019 07:00:00 GMT"
63,Audi’s new scooter might actually solve a major problem with scooters - TechCrunch,"Mon, 05 Aug 2019 07:00:00 GMT"
64,Can Fairphone 3 scale ethical consumer electronics? - TechCrunch,"Tue, 27 Aug 2019 07:00:00 GMT"
65,Clothing marketplace Poshmark confirms data breach - TechCrunch,"Thu, 01 Aug 2019 07:00:00 GMT"
66,"Megvii, the Chinese startup unicorn known for facial recognition tech, files to go public in Hong Kong - TechCrunch","Mon, 26 Aug 2019 07:00:00 GMT"
67,ByteDance launches a new search portal that returns a mix of results from the Web and its own platforms - TechCrunch,"Sun, 11 Aug 2019 07:00:00 GMT"
68,Which immigration headlines should you care about? - TechCrunch,"Thu, 01 Aug 2019 07:00:00 GMT"
69,"Inside the Porsche Taycan’s minimalist, 911-inspired interior - TechCrunch","Thu, 22 Aug 2019 07:00:00 GMT"
70,"After a breakout year, looking ahead to the future of podcasting - TechCrunch","Wed, 21 Aug 2019 07:00:00 GMT"
71,"With the acquisition closed, IBM goes all in on Red Hat - TechCrunch","Thu, 01 Aug 2019 07:00:00 GMT"
72,Waymo self-driving cars head to Florida for rainy season - TechCrunch,"Tue, 20 Aug 2019 07:00:00 GMT"
73,"Why AI needs more social workers, with Columbia University’s Desmond Patton - TechCrunch","Fri, 09 Aug 2019 07:00:00 GMT"
74,"After the Capital One breach, do you know who’s in your cloud? - TechCrunch","Thu, 01 Aug 2019 07:00:00 GMT"
75,Health insurance startup Alan launches four new verticals - TechCrunch,"Tue, 27 Aug 2019 07:00:00 GMT"
76,DoorDash reveals details of its new tipping model - TechCrunch,"Thu, 22 Aug 2019 07:00:00 GMT"
77,Google launches ‘Live View’ AR walking directions for Google Maps - TechCrunch,"Thu, 08 Aug 2019 07:00:00 GMT"
78,Update on Nigerian fintech firm Interswitch and its speculative IPO - TechCrunch,"Fri, 30 Aug 2019 07:00:00 GMT"
79,Microsoft’s new Chromium-based Edge browser is now in beta - TechCrunch,"Tue, 20 Aug 2019 07:00:00 GMT"
80,WeWork acquires co-working rival Spacious - TechCrunch,"Tue, 27 Aug 2019 07:00:00 GMT"
81,Racial bias observed in hate speech detection algorithm from Google - TechCrunch,"Wed, 14 Aug 2019 07:00:00 GMT"
82,Web host Hostinger says data breach may affect 14 million customers - TechCrunch,"Sun, 25 Aug 2019 07:00:00 GMT"
83,Media software Plex launches a new desktop app for Mac and Windows - TechCrunch,"Thu, 15 Aug 2019 07:00:00 GMT"
84,"Keith Rabois, BoxGroup back New York-based Brex competitor - TechCrunch","Thu, 08 Aug 2019 07:00:00 GMT"
85,Eero updates subscription plans - TechCrunch,"Wed, 28 Aug 2019 07:00:00 GMT"
86,Kitty Hawk CEO Sebastian Thrun is coming to Disrupt SF - TechCrunch,"Tue, 27 Aug 2019 07:00:00 GMT"
87,Tumblr’s next step forward with Automattic CEO Matt Mullenweg - TechCrunch,"Thu, 22 Aug 2019 07:00:00 GMT"
88,The ClockworkPi GameShell is a super fun DIY spin on portable gaming - TechCrunch,"Tue, 13 Aug 2019 07:00:00 GMT"
89,Apple rolls out Apple Card Preview to select users - TechCrunch,"Tue, 06 Aug 2019 07:00:00 GMT"
90,Automattic’s bargain-bin Tumblr deal plugs right into the WordPress business model - TechCrunch,"Mon, 12 Aug 2019 07:00:00 GMT"
91,"Cloudflare, in its IPO filing, thanks a third co-founder: Lee Holloway - TechCrunch","Thu, 15 Aug 2019 07:00:00 GMT"
92,The 2020 Chevy Bolt EV now has a 259-mile range thanks to some cell chemistry tinkering - TechCrunch,"Fri, 23 Aug 2019 07:00:00 GMT"
93,This new YubiKey will offer dual security for Apple users - TechCrunch,"Tue, 20 Aug 2019 07:00:00 GMT"
94,Lucidworks raises $100M to expand in AI-powered search-as-a-service for organizations - TechCrunch,"Mon, 12 Aug 2019 07:00:00 GMT"
95,ReadMe scores $9M Series A to help firms customize API docs - TechCrunch,"Wed, 28 Aug 2019 07:00:00 GMT"
96,U.S. has denied entry to some because of others' social media - TechCrunch,"Tue, 27 Aug 2019 07:00:00 GMT"
97,Sony’s new a6600 flagship APS-C camera adds stabilization and over 2x better battery life - TechCrunch,"Wed, 28 Aug 2019 07:00:00 GMT"
98,Original Content podcast: Netflix's 'Red Sea Diving Resort' awkwardly mixes fiction and reality - TechCrunch,"Sun, 25 Aug 2019 07:00:00 GMT"
99,Democratic Senate campaign group exposed 6.2 million Americans’ emails - TechCrunch,"Tue, 06 Aug 2019 07:00:00 GMT"
