,Title,Date
60,"Google Maps adds a slew of features to entice Indian drivers, commuters and travelers - TechCrunch","Thu, 25 Jul 2024 07:00:00 GMT"
61,"X plans to more deeply integrate Grok’s AI, app researcher finds - TechCrunch","Fri, 05 Jul 2024 07:00:00 GMT"
63,"Ledger launches Ledger Flex, a mid-range hardware crypto wallet - TechCrunch","Fri, 26 Jul 2024 07:00:00 GMT"
64,EU ends Apple Pay antitrust probe with binding commitments to open up contactless payments - TechCrunch,"Thu, 11 Jul 2024 07:00:00 GMT"
65,Tinder’s AI Photo Selector automatically picks the best photos for your dating profile - TechCrunch,"Wed, 17 Jul 2024 07:00:00 GMT"
66,Fintech company Wise says some customers affected by Evolve Bank data breach - TechCrunch,"Mon, 01 Jul 2024 07:00:00 GMT"
67,Figma disables its AI design feature that appeared to be ripping off Apple’s Weather app - TechCrunch,"Tue, 02 Jul 2024 07:00:00 GMT"
68,NIST releases a tool for testing AI model risk - TechCrunch,"Sat, 27 Jul 2024 07:00:00 GMT"
69,"Fizz, the anonymous Gen Z social app, adds a marketplace for college students - TechCrunch","Wed, 03 Jul 2024 07:00:00 GMT"
70,Telegram lets creators share paid content to channels - TechCrunch,"Wed, 03 Jul 2024 07:00:00 GMT"
71,Samsung Galaxy Z Fold and Z Flip 6 arrive with Galaxy AI and Google Gemini - TechCrunch,"Wed, 10 Jul 2024 07:00:00 GMT"
72,"Defense AI startup Helsing raises $487M Series C, plans Baltic expansion to combat Russian threat - TechCrunch","Thu, 11 Jul 2024 07:00:00 GMT"
73,Spain's exposure to climate change helps Madrid-based VC Seaya close €300M climate tech fund - TechCrunch,"Thu, 04 Jul 2024 07:00:00 GMT"
74,Hank Green reckons with the power — and the powerlessness — of the creator - TechCrunch,"Sun, 14 Jul 2024 07:00:00 GMT"
75,Meta plans to bring generative AI to metaverse games - TechCrunch,"Tue, 02 Jul 2024 07:00:00 GMT"
76,"Exclusive: Google Maps is rolling out speedometer, speed limits on iPhone and CarPlay globally - TechCrunch","Tue, 09 Jul 2024 07:00:00 GMT"
77,Google backs Indian open source Uber rival - TechCrunch,"Mon, 15 Jul 2024 07:00:00 GMT"
78,Sofia Dolfe - TechCrunch,"Sun, 07 Jul 2024 17:29:23 GMT"
79,"How a B2B payments startup won Max, Jack and Sam Altman, JP Morgan as investors - TechCrunch","Wed, 17 Jul 2024 07:00:00 GMT"
80,‘Wild Wild Space’ doc captures the risks and rivalries of the new space race - TechCrunch,"Thu, 11 Jul 2024 07:00:00 GMT"
83,"Legal tech Clio raises $900M at a $3B valuation, plans to double down on AI and fintech - TechCrunch","Tue, 23 Jul 2024 07:00:00 GMT"
84,Kodiak Robotics is taking self-driving trucks off-road to reach profitability faster - TechCrunch,"Thu, 25 Jul 2024 07:00:00 GMT"
85,CIOs’ concerns over generative AI echo those of the early days of cloud computing - TechCrunch,"Sun, 07 Jul 2024 07:00:00 GMT"
86,Google makes its Gemini chatbot faster and more widely available - TechCrunch,"Thu, 25 Jul 2024 07:00:00 GMT"
87,Amazon AI chatbot Rufus is now live for all US customers - TechCrunch,"Fri, 12 Jul 2024 07:00:00 GMT"
88,"Elon Musk sets new date for Tesla robotaxi reveal, calls everything beyond autonomy ‘noise’ - TechCrunch","Tue, 23 Jul 2024 07:00:00 GMT"
89,OpenAI releases ChatGPT’s hyperrealistic voice to some paying users - TechCrunch,"Tue, 30 Jul 2024 07:00:00 GMT"
90,The Waymo-Zeekr robotaxi has come to San Francisco - TechCrunch,"Tue, 23 Jul 2024 07:00:00 GMT"
91,"Fisker asks bankruptcy court to sell its EVs at average of $14,000 each - TechCrunch","Wed, 03 Jul 2024 07:00:00 GMT"
92,bunch raises $15.5M for its platform that simplifies investment management for VCs - TechCrunch,"Thu, 25 Jul 2024 07:00:00 GMT"
93,EU to investigate Delivery Hero and Glovo over food delivery cartel concerns - TechCrunch,"Tue, 23 Jul 2024 07:00:00 GMT"
94,Exclusive: Formlabs acquires 3D printing startup Micronics mid-Kickstarter campaign - TechCrunch,"Thu, 11 Jul 2024 07:00:00 GMT"
95,Amazon revives its Echo Spot with an upgraded look and improved audio - TechCrunch,"Mon, 08 Jul 2024 07:00:00 GMT"
96,Founder behind social media app IRL charged with fraud - TechCrunch,"Wed, 31 Jul 2024 07:00:00 GMT"
97,"Spotify is no longer just a streaming app, it’s a social network - TechCrunch","Wed, 10 Jul 2024 07:00:00 GMT"
98,"Dazz snaps up $50M for AI-based, automated cloud security remediation - TechCrunch","Wed, 24 Jul 2024 07:00:00 GMT"
99,Singaporean e-commerce firm Qoo10's Korean units face probe due to payment delays to merchants - TechCrunch,"Thu, 25 Jul 2024 07:00:00 GMT"
