,Title,Date
28,"Facebook open sources Caffe2, its flexible deep learning framework of choice - TechCrunch","Tue, 18 Apr 2017 07:00:00 GMT"
29,U.S. Naval Research Laboratory to test swarming palm-sized drones - TechCrunch,"Mon, 10 Apr 2017 07:00:00 GMT"
30,Tencent to open AI research center in Seattle - TechCrunch,"Fri, 28 Apr 2017 07:00:00 GMT"
31,That fancy smart gadget you put in your car could let hackers turn off the engine while you drive - TechCrunch,"Wed, 19 Apr 2017 07:00:00 GMT"
32,MLB players are launching a new social network just for their fans - TechCrunch,"Tue, 18 Apr 2017 07:00:00 GMT"
33,Luminar reveals sensors that could make self-driving cars safer than human - TechCrunch,"Thu, 13 Apr 2017 07:00:00 GMT"
34,AIDoc Medical raises $7M to bring AI to medical imaging analysis - TechCrunch,"Wed, 26 Apr 2017 07:00:00 GMT"
35,MLB players are launching a new social network just for their fans - TechCrunch,"Tue, 18 Apr 2017 07:00:00 GMT"
36,"No, the 5th Ave Apple Store’s glass cube isn’t going anywhere (permanently) - TechCrunch","Wed, 19 Apr 2017 07:00:00 GMT"
37,Cooking with Google Home just got easier - TechCrunch,"Wed, 26 Apr 2017 07:00:00 GMT"
38,Microsoft acquires Intentional Software and brings old friend back into fold - TechCrunch,"Tue, 18 Apr 2017 07:00:00 GMT"
39,Audi’s latest concept is a new all-electric Tesla Model X competitor - TechCrunch,"Tue, 18 Apr 2017 07:00:00 GMT"
40,"Purple, a Utah mattress startup you’ve probably never heard of, is on track to unicorndom - TechCrunch","Thu, 13 Apr 2017 07:00:00 GMT"
41,"SkyX drones are half-helicopter, half-plane and built to fly long distances - TechCrunch","Thu, 06 Apr 2017 07:00:00 GMT"
42,Duolingo launches paid subscriptions as it experiments with new ways to monetize its service - TechCrunch,"Fri, 21 Apr 2017 07:00:00 GMT"
43,GrokStyle is putting computer vision to work on home decor with $2M in funding - TechCrunch,"Tue, 04 Apr 2017 07:00:00 GMT"
44,YouTube TV - TechCrunch,"Wed, 05 Apr 2017 22:55:26 GMT"
45,Google’s Sergey Brin said to be working on a zeppelin-like airship - TechCrunch,"Tue, 25 Apr 2017 07:00:00 GMT"
46,Facebook is building brain-computer interfaces for typing and skin-hearing - TechCrunch,"Wed, 19 Apr 2017 07:00:00 GMT"
47,Watch how Elon Musk’s Boring Company tunnels will move cars faster - TechCrunch,"Fri, 28 Apr 2017 07:00:00 GMT"
48,"The world of Minority Report is about to be unlocked, and the key is inside your phone - TechCrunch","Wed, 19 Apr 2017 07:00:00 GMT"
49,Uber responds to report that it tracked devices after its app was deleted - TechCrunch,"Sun, 23 Apr 2017 07:00:00 GMT"
50,Uber is making it easier to see your rider rating - TechCrunch,"Wed, 26 Apr 2017 07:00:00 GMT"
51,Snapchat is stifled by its un-algorithmic feed - TechCrunch,"Sat, 29 Apr 2017 07:00:00 GMT"
52,"Amazon launches Amazon Cash, a way to shop its site without a bank card - TechCrunch","Mon, 03 Apr 2017 07:00:00 GMT"
53,Can a startup make money sharing GIFs? Tenor wants to find out. - TechCrunch,"Wed, 12 Apr 2017 07:00:00 GMT"
54,A look back on the golden age of Atari gaming - TechCrunch,"Mon, 03 Apr 2017 07:00:00 GMT"
55,PayPal shares up 7% after better-than-expected earnings - TechCrunch,"Wed, 26 Apr 2017 07:00:00 GMT"
56,Facebook launches augmented reality Camera Effects developer platform - TechCrunch,"Tue, 18 Apr 2017 07:00:00 GMT"
57,MakerBot’s technology of the future grapples with its rocky past - TechCrunch,"Sun, 23 Apr 2017 07:00:00 GMT"
58,Facebook Messenger’s AI ‘M’ suggests features to use based on your convos - TechCrunch,"Thu, 06 Apr 2017 07:00:00 GMT"
59,"Netflix reaches 75% of US streaming service viewers, but YouTube is catching up - TechCrunch","Mon, 10 Apr 2017 07:00:00 GMT"
60,Talla service bot lets IT ease into AI - TechCrunch,"Wed, 05 Apr 2017 07:00:00 GMT"
61,Every feed app should steal Pinterest’s ‘more like this’ button - TechCrunch,"Mon, 24 Apr 2017 07:00:00 GMT"
62,"Tributes pour in for Spotify’s Chris Bevington, victim of Stockholm terror attack - TechCrunch","Mon, 10 Apr 2017 07:00:00 GMT"
63,"Nintendo reveals Joy-Con battery grips and new color, standalone Switch dock - TechCrunch","Wed, 12 Apr 2017 07:00:00 GMT"
64,A first-time wearables user reviews the Fitbit Alta HR - TechCrunch,"Thu, 06 Apr 2017 07:00:00 GMT"
65,Why do airlines overbook their flights? - TechCrunch,"Tue, 11 Apr 2017 07:00:00 GMT"
66,Q&A app Quora valued around $1.8 billion in $85 million fundraise - TechCrunch,"Fri, 21 Apr 2017 07:00:00 GMT"
67,SiriusXM acquires connected car company Automatic for over $100M - TechCrunch,"Thu, 27 Apr 2017 07:00:00 GMT"
68,"Apple Introducing New Mac Pro, Pro iMacs and External Display Over Coming Years - TechCrunch","Tue, 04 Apr 2017 07:00:00 GMT"
69,The current Mac Pro gets a spec bump as Apple goes back to the drawing board for the follow-up - TechCrunch,"Tue, 04 Apr 2017 07:00:00 GMT"
70,A second life for open-world games as self-driving car training software - TechCrunch,"Mon, 17 Apr 2017 07:00:00 GMT"
71,Ne-Yo makes his first move into tech with an investment in a coding school - TechCrunch,"Thu, 27 Apr 2017 07:00:00 GMT"
72,Deep Sentinel raises $7.4M to bring deep learning to home security - TechCrunch,"Fri, 28 Apr 2017 07:00:00 GMT"
73,"In tech, the wage gender gap worsens for women over time, and it’s worst for black women - TechCrunch","Tue, 04 Apr 2017 07:00:00 GMT"
74,Snap acquires the crucial geofilter patent from Mobli for a record $7.7M - TechCrunch,"Thu, 20 Apr 2017 07:00:00 GMT"
75,Neural networks made easy - TechCrunch,"Thu, 13 Apr 2017 07:00:00 GMT"
76,CBS’s streaming service CBS All Access gains movies - TechCrunch,"Mon, 17 Apr 2017 07:00:00 GMT"
77,"Why go on safari when you can feed an African lion live, via VR - TechCrunch","Wed, 12 Apr 2017 07:00:00 GMT"
78,Google’s parental control software Family Link hits iOS - TechCrunch,"Fri, 14 Apr 2017 07:00:00 GMT"
79,Toyota’s FT-4X concept is your ‘millennial casualcore’ dream SUV - TechCrunch,"Wed, 12 Apr 2017 07:00:00 GMT"
80,A Midas List VC on the problem with the Midas List - TechCrunch,"Fri, 21 Apr 2017 07:00:00 GMT"
81,Tempow turns your dumb Bluetooth speakers into a connected sound system - TechCrunch,"Sun, 30 Apr 2017 07:00:00 GMT"
82,An NBA team is turning their scoreboard into an AR basketball game - TechCrunch,"Wed, 19 Apr 2017 07:00:00 GMT"
83,Steve Jobs’ custom Apple I and other historic machines are on display at Seattle museum - TechCrunch,"Mon, 17 Apr 2017 07:00:00 GMT"
84,CLEAR raises $15 million to expand biometric security - TechCrunch,"Tue, 18 Apr 2017 07:00:00 GMT"
85,WTF is zero rating? - TechCrunch,"Sun, 16 Apr 2017 07:00:00 GMT"
86,Uber reportedly tracked Lyft drivers using a secret software program named ‘Hell’ - TechCrunch,"Wed, 12 Apr 2017 07:00:00 GMT"
87,Uber’s open source data visualization tool now goes beyond maps - TechCrunch,"Thu, 06 Apr 2017 07:00:00 GMT"
88,"If you build a flying car, will they come? - TechCrunch","Tue, 25 Apr 2017 07:00:00 GMT"
89,Former No. 10 aide Daniel Korski launches venture to link startups with public services - TechCrunch,"Mon, 03 Apr 2017 07:00:00 GMT"
90,Uber adds cross street pickups and drop-offs for more user privacy - TechCrunch,"Thu, 13 Apr 2017 07:00:00 GMT"
91,Facebook puts link to 10 tips for spotting ‘false news’ atop feed - TechCrunch,"Thu, 06 Apr 2017 07:00:00 GMT"
92,PSA: Going to a music festival? Keep your phone close - TechCrunch,"Mon, 17 Apr 2017 07:00:00 GMT"
93,Amber Mobility to launch self-driving service in the Netherlands by 2018 - TechCrunch,"Tue, 25 Apr 2017 07:00:00 GMT"
94,Apple’s self-driving test Lexus SUV photographed on Silicon Valley roads - TechCrunch,"Fri, 28 Apr 2017 07:00:00 GMT"
95,Amazon is shutting down its 'Underground Actually Free' program that gives away free Android apps - TechCrunch,"Fri, 28 Apr 2017 07:00:00 GMT"
96,Spotify Premium Director Robert Lamvik leaves company for meditation app Headspace - TechCrunch,"Sat, 08 Apr 2017 07:00:00 GMT"
97,Ford built a baby bed that feels like it’s driving around the neighborhood - TechCrunch,"Fri, 07 Apr 2017 07:00:00 GMT"
98,"Qwilr, which turns boring business documents into attractive websites, raises $1.5M - TechCrunch","Tue, 11 Apr 2017 07:00:00 GMT"
99,Google launches a virtual reality artwork gallery on the web - TechCrunch,"Thu, 27 Apr 2017 07:00:00 GMT"
