,Title,Date
40,Former Atomico and SoftBank VC Carolina Brochado has joined EQT to help build its new growth fund - TechCrunch,"Fri, 17 Jul 2020 07:00:00 GMT"
41,Sumeru Equity Partners buys majority stake in SocialChorus with $100M investment - TechCrunch,"Wed, 15 Jul 2020 07:00:00 GMT"
42,US charges two Chinese spies in global hacking campaign targeting COVID-19 research - TechCrunch,"Tue, 21 Jul 2020 07:00:00 GMT"
43,Bolt launches electric bike-sharing service in Paris - TechCrunch,"Wed, 01 Jul 2020 07:00:00 GMT"
44,"Roblox jumps to over 150M monthly users, will pay out $250M to developers in 2020 - TechCrunch","Tue, 28 Jul 2020 07:00:00 GMT"
45,"Forget the Bronco’s off-road chops, look at this gadget mounting bar - TechCrunch","Tue, 14 Jul 2020 07:00:00 GMT"
46,GEDmatch confirms data breach after users’ DNA profile data made available to police - TechCrunch,"Wed, 22 Jul 2020 07:00:00 GMT"
47,Fraud detection startup Ravelin secures $20M Series C - TechCrunch,"Wed, 15 Jul 2020 07:00:00 GMT"
48,"Andela, which builds engineering teams tapping African talent, goes fully remote and opens to the wider continent - TechCrunch","Wed, 01 Jul 2020 07:00:00 GMT"
49,"Former SoundCloud founders launch e-bike subscription service, backed by BlueYard - TechCrunch","Tue, 21 Jul 2020 07:00:00 GMT"
50,"Veteran VC Kittu Kolluri has $216 million more to invest through his new firm, Neotribe - TechCrunch","Fri, 17 Jul 2020 07:00:00 GMT"
51,"Over 2,500 games removed from Apple's China App Store in early July, as crackdown begins - TechCrunch","Wed, 15 Jul 2020 07:00:00 GMT"
52,High-profile Twitter accounts simultaneously hacked to spread crypto scam - TechCrunch,"Wed, 15 Jul 2020 07:00:00 GMT"
53,Ted Sarandos named co-CEO at Netflix - TechCrunch,"Thu, 16 Jul 2020 07:00:00 GMT"
54,Fisker raises $50 million to bring its all-electric Ocean SUV to market in 2022 - TechCrunch,"Wed, 08 Jul 2020 07:00:00 GMT"
55,Secret documents from US antitrust probe reveal big tech's plot to control or crush the competition - TechCrunch,"Fri, 31 Jul 2020 07:00:00 GMT"
56,MSCHF drops an ultrasonic jamming device add-on for your Amazon Echo - TechCrunch,"Mon, 27 Jul 2020 07:00:00 GMT"
57,"Starship SN5 completes engine test – short, low-altitude flight test to follow 'soon' says Elon Musk - TechCrunch","Thu, 30 Jul 2020 07:00:00 GMT"
58,"Elon Musk says Tesla is open to licensing Autopilot, supplying powertrains and batteries to other automakers - TechCrunch","Wed, 29 Jul 2020 07:00:00 GMT"
59,Sophia Bendz is leaving Atomico to join Berlin-based seed firm Cherry Ventures - TechCrunch,"Wed, 01 Jul 2020 07:00:00 GMT"
60,Augmented reality startup Mira announces $10M more in funding from Sequoia and others - TechCrunch,"Thu, 23 Jul 2020 07:00:00 GMT"
61,Brave Robot ice cream launches as the first brand from the Perfect Day-backed Urgent Company - TechCrunch,"Wed, 15 Jul 2020 07:00:00 GMT"
62,"Raising $22.5 million, Liftit looks to expand its logistics services in Brazil, Mexico, Chile and Ecuador - TechCrunch","Wed, 08 Jul 2020 07:00:00 GMT"
63,How Thor Fridriksson’s ‘Trivia Royale’ earned 2.5M downloads in 3 weeks - TechCrunch,"Fri, 10 Jul 2020 07:00:00 GMT"
64,How to time your Series A fundraise - TechCrunch,"Wed, 29 Jul 2020 07:00:00 GMT"
65,Hong Kong-based EMQ raises $20 million for its cross-border financial settlement tech - TechCrunch,"Mon, 27 Jul 2020 07:00:00 GMT"
66,Amazon Prime Video finally launches user profiles to all customers worldwide - TechCrunch,"Tue, 07 Jul 2020 07:00:00 GMT"
67,DoubleVerify names adtech exec Mark Zagorski as new CEO - TechCrunch,"Thu, 02 Jul 2020 07:00:00 GMT"
68,Kiwibot delivery robots head to San Jose with new partners Shopify and Ordermark - TechCrunch,"Tue, 21 Jul 2020 07:00:00 GMT"
69,ComplyAdvantage nabs $50M for an AI platform and database to detect and stop financial crime - TechCrunch,"Tue, 28 Jul 2020 07:00:00 GMT"
70,"The Herman Miller x Logitech gaming chair will set you back $1,500 - TechCrunch","Wed, 22 Jul 2020 07:00:00 GMT"
71,"Cloudflare outage takes down Discord, Shopify, Politico and others - TechCrunch","Fri, 17 Jul 2020 07:00:00 GMT"
72,Lucid to open 20 customer locations to help sell and service its electric vehicle - TechCrunch,"Wed, 08 Jul 2020 07:00:00 GMT"
73,Alcohol delivery service Drizly hit by data breach - TechCrunch,"Tue, 28 Jul 2020 07:00:00 GMT"
74,‘Animal Crossing: New Horizons’ and the limits of today’s game economies - TechCrunch,"Fri, 17 Jul 2020 07:00:00 GMT"
75,"This Week in Apps: India bans Chinese apps, Apple freezes game updates in China, iOS developer backlash continues - TechCrunch","Sat, 04 Jul 2020 07:00:00 GMT"
76,The future of work is human - TechCrunch,"Tue, 21 Jul 2020 07:00:00 GMT"
77,Genomics startup Helix receives $33 million in NIH funding to scale COVID-19 testing - TechCrunch,"Fri, 31 Jul 2020 07:00:00 GMT"
78,AB Tasty raises $40 million to optimize e-commerce user experience - TechCrunch,"Wed, 22 Jul 2020 07:00:00 GMT"
79,Smartwatch hack could trick patients to ‘take pills’ with spoofed alerts - TechCrunch,"Thu, 09 Jul 2020 07:00:00 GMT"
80,Electric-bike maker Cowboy raises $26 million - TechCrunch,"Thu, 23 Jul 2020 07:00:00 GMT"
81,Harvard biomedical engineering professor to launch nasal spray that could reduce COVID-19 transmission risk - TechCrunch,"Wed, 08 Jul 2020 07:00:00 GMT"
82,Amazon Influencer Program opens to live streamers for broadcasting to Amazon Live - TechCrunch,"Wed, 15 Jul 2020 07:00:00 GMT"
83,Facebook tests a new Page design with a cleaner layout and no more ‘Like’ button - TechCrunch,"Wed, 22 Jul 2020 07:00:00 GMT"
84,SpaceX and NASA targeting August 1 for Crew Dragon return trip with astronauts on board - TechCrunch,"Fri, 17 Jul 2020 07:00:00 GMT"
85,Digital design platform Ceros raises $100M - TechCrunch,"Thu, 23 Jul 2020 07:00:00 GMT"
86,Recurrency is taking on giants like SAP with a modern twist on ERP - TechCrunch,"Tue, 14 Jul 2020 07:00:00 GMT"
87,"Facebook code change caused outage for Spotify, Pinterest and Waze apps - TechCrunch","Fri, 10 Jul 2020 07:00:00 GMT"
88,"Amazon US sellers will have to display their name and address starting Sept. 1, 2020 - TechCrunch","Wed, 08 Jul 2020 07:00:00 GMT"
89,Nord is OnePlus’s sub-$500 5G handset - TechCrunch,"Tue, 21 Jul 2020 07:00:00 GMT"
90,ClimaCell raises $23M Series C for its weather intelligence platform - TechCrunch,"Tue, 28 Jul 2020 07:00:00 GMT"
91,Google invests $4.5 billion in India’s Reliance Jio Platforms - TechCrunch,"Wed, 15 Jul 2020 07:00:00 GMT"
92,Plum raises $10M for its ‘smart’ money management app - TechCrunch,"Tue, 21 Jul 2020 07:00:00 GMT"
93,"BeanBon coffee roaster makes roasting at home easy, with customization for advanced coffee lovers - TechCrunch","Wed, 15 Jul 2020 07:00:00 GMT"
94,Misfits Market raises $85 million Series B to send you ‘ugly’ fruits and veggies - TechCrunch,"Wed, 22 Jul 2020 07:00:00 GMT"
95,Microsoft spins out 5-year-old Chinese chatbot Xiaoice - TechCrunch,"Sun, 12 Jul 2020 07:00:00 GMT"
96,Adding an external GPU to your Mac is probably a better upgrade option than getting a new one - TechCrunch,"Wed, 22 Jul 2020 07:00:00 GMT"
97,Investors are browsing for Chromium startups - TechCrunch,"Tue, 14 Jul 2020 07:00:00 GMT"
98,"LA's consumer goods rental service, Joymode, sells to the NYC retail investment firm, XRC Labs - TechCrunch","Wed, 29 Jul 2020 07:00:00 GMT"
99,SaaS startup Swoop raises $3.2M to modernize mom-and-pop transportation companies - TechCrunch,"Fri, 24 Jul 2020 07:00:00 GMT"
