,Title,Date
54,Daniel Barel - TechCrunch,"Thu, 09 May 2024 21:38:04 GMT"
55,GoPro kills the Session camera cube - TechCrunch,"Thu, 20 Sep 2018 07:00:00 GMT"
56,Bumble launches Snooze button to pause dating for a digital detox - TechCrunch,"Thu, 06 Sep 2018 07:00:00 GMT"
57,MariaDB acquires Clustrix - TechCrunch,"Thu, 20 Sep 2018 07:00:00 GMT"
58,Instacart expands ALDI partnership - TechCrunch,"Tue, 18 Sep 2018 07:00:00 GMT"
59,"The ambitious real estate 'unicorn' Opendoor just made its first acquisition, snapping up Open Listings - TechCrunch","Tue, 11 Sep 2018 07:00:00 GMT"
60,Amazon updates the Echo Plus so it can control the smart home when the internet goes down - TechCrunch,"Thu, 20 Sep 2018 07:00:00 GMT"
61,Paysend announces global account to compete with Revolut - TechCrunch,"Tue, 11 Sep 2018 07:00:00 GMT"
62,Boom’s chief test pilot on the thrill and challenge of going supersonic (again) - TechCrunch,"Mon, 17 Sep 2018 07:00:00 GMT"
63,Pulling back the curtain on how SoftBank's massive Vision Fund works -- including just how big a check it can write - TechCrunch,"Fri, 28 Sep 2018 07:00:00 GMT"
64,Snapchat’s users are surprisingly old and it’s telling them to vote - TechCrunch,"Tue, 25 Sep 2018 07:00:00 GMT"
65,The reality of quantum computing could be just three years away - TechCrunch,"Fri, 07 Sep 2018 07:00:00 GMT"
66,"Daimler names new CEO to lead push into electric, autonomous vehicles - TechCrunch","Wed, 26 Sep 2018 07:00:00 GMT"
67,Taxify is entering the e-scooter game - TechCrunch,"Wed, 05 Sep 2018 07:00:00 GMT"
68,Mercedes-Benz unveils the EQC to kick off $12 billion electric offensive - TechCrunch,"Tue, 04 Sep 2018 07:00:00 GMT"
69,Mira launches a device for more accurate fertility testing in the home - TechCrunch,"Thu, 06 Sep 2018 07:00:00 GMT"
70,iRobot’s new Roomba knows where it’s going - TechCrunch,"Wed, 05 Sep 2018 07:00:00 GMT"
71,Original Content podcast: Netflix’s ‘Insatiable’ is even worse than you’ve heard - TechCrunch,"Sat, 15 Sep 2018 07:00:00 GMT"
72,SiriusXM to acquire Pandora for $3.5 billion - TechCrunch,"Mon, 24 Sep 2018 07:00:00 GMT"
73,"Microsoft acquires Lobe, a drag-and-drop AI tool - TechCrunch","Thu, 13 Sep 2018 07:00:00 GMT"
74,Tor Project launches official mobile browser for Android - TechCrunch,"Fri, 07 Sep 2018 07:00:00 GMT"
75,HQ Trivia nabs Target to sponsor game with biggest ever single winner prize of $100K - TechCrunch,"Wed, 12 Sep 2018 07:00:00 GMT"
76,Apple Watch Hermès collection gets new color-blocked faces and bands - TechCrunch,"Wed, 12 Sep 2018 07:00:00 GMT"
77,Ken Njoroge - TechCrunch,"Thu, 09 May 2024 03:32:16 GMT"
78,Marketing data startup Singular raises $30M - TechCrunch,"Tue, 18 Sep 2018 07:00:00 GMT"
79,"Instagram will promote mid-term voting with stickers, registration info - TechCrunch","Tue, 18 Sep 2018 07:00:00 GMT"
80,Google’s Pixel 3 launch event will happen on October 9th - TechCrunch,"Thu, 06 Sep 2018 07:00:00 GMT"
81,China’s Didi Chuxing launches taxi-hailing service in Japan - TechCrunch,"Wed, 26 Sep 2018 07:00:00 GMT"
82,"Amazon introduces the Echo Input, its first Echo without a speaker - TechCrunch","Thu, 20 Sep 2018 07:00:00 GMT"
83,"A Lime scooter rider died in Washington, D.C., marking the second fatality this month - TechCrunch","Fri, 21 Sep 2018 07:00:00 GMT"
84,"Grammarly now saves you from embarrassing mistakes in Google Docs, too - TechCrunch","Wed, 12 Sep 2018 07:00:00 GMT"
85,Watch Apple’s ‘Mission: Impossible’ style spaceship HQ tour - TechCrunch,"Wed, 12 Sep 2018 07:00:00 GMT"
86,Online used car startup Shift raises $140 million - TechCrunch,"Thu, 13 Sep 2018 07:00:00 GMT"
87,Google launches new travel-planning tools - TechCrunch,"Thu, 27 Sep 2018 07:00:00 GMT"
88,otter.ai - TechCrunch,"Sat, 15 Sep 2018 09:38:41 GMT"
89,"Adobe gets its company, snaring Marketo for $4.75 billion - TechCrunch","Thu, 20 Sep 2018 07:00:00 GMT"
90,South Africa’s Yoco raises $16 million to boost digital services to small businesses - TechCrunch,"Thu, 06 Sep 2018 07:00:00 GMT"
91,"Instagram Shopping gets personalized Explore channel, Stories tags - TechCrunch","Mon, 17 Sep 2018 07:00:00 GMT"
92,Google Street View cars will be roaming around the planet to check our air quality with these sensors - TechCrunch,"Wed, 12 Sep 2018 07:00:00 GMT"
93,India’s Livspace raises $70M for its one-stop-shop for interior design - TechCrunch,"Wed, 19 Sep 2018 07:00:00 GMT"
94,Everything you need to know about Facebook’s data breach affecting 50M users - TechCrunch,"Fri, 28 Sep 2018 07:00:00 GMT"
95,Livongo Health expands under new offering with Abbott Labs - TechCrunch,"Wed, 05 Sep 2018 07:00:00 GMT"
96,Airbnb for Work is getting bigger - TechCrunch,"Wed, 05 Sep 2018 07:00:00 GMT"
97,david baszucki - TechCrunch,"Wed, 05 Sep 2018 19:14:46 GMT"
98,Hackers stole customer credit cards in Newegg data breach - TechCrunch,"Wed, 19 Sep 2018 07:00:00 GMT"
99,"SenseHawk, drone analytics for the solar industry, takes flight with $2M investment - TechCrunch","Wed, 26 Sep 2018 07:00:00 GMT"
