,Title,Date
84,Alexandra Gibbs Portfolio - CNBC,"Thu, 13 Aug 2015 02:08:10 GMT"
85,"Meet Paige Thompson, who is accused of hacking Capital One and stealing the data of 100 million people - CNBC","Tue, 30 Jul 2019 07:00:00 GMT"
86,Chevy uncovers new Corvette Convertible – and race version of new Stingray - CNBC,"Sat, 27 Jul 2019 07:00:00 GMT"
87,Coca-Cola and Pepsi push into energy drinks as soda consumption falls - CNBC,"Tue, 23 Jul 2019 07:00:00 GMT"
88,These states are the cheapest places to live in America in 2019 - CNBC,"Wed, 10 Jul 2019 07:00:00 GMT"
89,"Apple's iPhone sales miss estimates, down 12% versus last year - CNBC","Tue, 30 Jul 2019 07:00:00 GMT"
90,Medallia soars more than 75% in market debut as investors flock to another cloud software IPO - CNBC,"Fri, 19 Jul 2019 07:00:00 GMT"
91,Trump's campaign offered 10 plastic straws for $15 because 'liberal paper straws don't work' — and they just sold out - CNBC,"Fri, 19 Jul 2019 07:00:00 GMT"
92,How to see which apps are gobbling up all of your data each month - CNBC,"Sat, 13 Jul 2019 07:00:00 GMT"
93,"Fake followers in influencer marketing will cost brands $1.3 billion this year, report says - CNBC","Wed, 24 Jul 2019 07:00:00 GMT"
94,"Harvesting rare-earth metals from the moon will happen this century, NASA chief says - CNBC","Thu, 18 Jul 2019 07:00:00 GMT"
95,"These 7 high-paying work-from-home jobs all pay as much as $90,000 a year or more - CNBC","Tue, 30 Jul 2019 07:00:00 GMT"
96,Ariana Grande's 'Sweetener' tour drives more than ticket sales as fans register to vote in record numbers - CNBC,"Mon, 01 Jul 2019 07:00:00 GMT"
97,US cuts Turkey from F-35 program after Russian missile deal - CNBC,"Wed, 17 Jul 2019 07:00:00 GMT"
98,The Japan-South Korea dispute could push up the price of your next smartphone - CNBC,"Mon, 22 Jul 2019 07:00:00 GMT"
99,Starbucks licenses its 'gold standard' tech to give global franchisees access to its mobile app - CNBC,"Mon, 22 Jul 2019 07:00:00 GMT"
