,Title,Date
83,‘West Texas’ investor and self-made millionaire explains why he stopped doing handshake deals - CNBC,"Tue, 28 Jun 2016 07:00:00 GMT"
84,Check out Hang Seng FTSE China 50 Index ETF's stock price (HGSFF) in real time - CNBC,"Mon, 14 Aug 2017 15:05:57 GMT"
85,Susie Poppick - CNBC,"Tue, 08 Mar 2016 01:47:33 GMT"
86,Target Shoppers Love This Superfan Account - CNBC,"Fri, 24 Jun 2016 07:00:00 GMT"
87,Warren Buffett thinks every entrepreneur needs to do this - CNBC,"Wed, 08 Jun 2016 07:00:00 GMT"
88,Uber is gearing up to upend the auto loan market - CNBC,"Tue, 07 Jun 2016 07:00:00 GMT"
89,"Cantor Fitzgerald CEO's advice for investors: Stay the course, keep in equities - CNBC","Fri, 24 Jun 2016 07:00:00 GMT"
90,This '80s actress finds her financial cups runneth over - CNBC,"Wed, 29 Jun 2016 07:00:00 GMT"
91,"Larry King to Trump: 'You're a great friend,' but I can't vote for you - CNBC","Tue, 21 Jun 2016 07:00:00 GMT"
92,Forbes estimates Theranos founder's net worth now zero - CNBC,"Thu, 02 Jun 2016 07:00:00 GMT"
93,Banksy goes back to school with a new mural - CNBC,"Tue, 07 Jun 2016 07:00:00 GMT"
94,"Sig Sauer, maker of Orlando gunman's weapon, is expanding rapidly in US - CNBC","Thu, 16 Jun 2016 07:00:00 GMT"
95,Britain needs to jump from EU's 'sinking ship': UK lawmaker - CNBC,"Tue, 21 Jun 2016 07:00:00 GMT"
96,An ethical diamond venture that has backing from Leonardo DiCaprio - CNBC,"Wed, 08 Jun 2016 07:00:00 GMT"
97,"Twitter users scream “Leave” in Brexit vote, but ""Remain"" gains ground - CNBC","Thu, 23 Jun 2016 07:00:00 GMT"
98,Trump nom - Archaeologists will be studying the ruins for a while: GOP strategist - CNBC,"Thu, 09 Jun 2016 07:00:00 GMT"
99,More college grads move back home with mom and dad - CNBC,"Sat, 11 Jun 2016 07:00:00 GMT"
